generation,HV_norm_mean,HV_norm_std,IGD_plus_mean,IGD_plus_std,Spacing_mean,Spacing_std,FeasRatio_soft_mean,FeasRatio_soft_std,FeasRatio_strict_mean,FeasRatio_strict_std,MinCost_bestrun,MinEmission_gCO2_bestrun,MinTime_h_bestrun,boost_triggered_bestrun,vio_miss_alloc_mean,vio_miss_tt_mean,vio_cap_excess_mean,vio_late_teu_h_mean,vio_wait_teu_h_mean
218,0.4792166666666667,0.08595392984358283,0.08986346277256535,0.03442470155240859,0.012143738898567584,0.0034733523734808507,1.0,0.0,1.0,0.0,9008426.744494554,463084446.5678365,263.8516666666667,0,0.0,0.0,0.0,170089.2673959305,141093.5879433277
219,0.4792166666666667,0.08595392984358283,0.08986346277256535,0.03442470155240859,0.012143738898567584,0.0034733523734808507,1.0,0.0,1.0,0.0,9008426.744494554,463084446.5678365,263.8516666666667,0,0.0,0.0,0.0,170125.22660077928,141102.21841363987
220,0.4800166666666666,0.08649860146589398,0.08932997594071439,0.03451513001843836,0.013551367358181568,0.004983873422735408,1.0,0.0,1.0,0.0,9008426.744494554,463084446.5678365,263.8516666666667,0,0.0,0.0,0.0,169955.65074957648,140978.81922639924
221,0.4800166666666666,0.08649860146589398,0.08932997594071439,0.03451513001843836,0.013551367358181568,0.004983873422735408,1.0,0.0,1.0,0.0,9008426.744494554,463084446.5678365,263.8516666666667,0,0.0,0.0,0.0,169589.3819912547,140740.09674915663
222,0.4800166666666666,0.08649860146589398,0.08932997594071439,0.03451513001843836,0.013551367358181568,0.004983873422735408,1.0,0.0,1.0,0.0,9008426.744494554,463084446.5678365,263.8516666666667,0,0.0,0.0,0.0,169868.74909069436,140918.6058922476
223,0.4800166666666666,0.08649860146589398,0.08932997594071439,0.03451513001843836,0.013551367358181568,0.004983873422735408,1.0,0.0,1.0,0.0,9008426.744494554,463084446.5678365,263.8516666666667,0,0.0,0.0,0.0,169995.4552307477,141000.1148328505
224,0.4800166666666666,0.08649860146589398,0.08932997594071439,0.03451513001843836,0.013551367358181568,0.004983873422735408,1.0,0.0,1.0,0.0,9008426.744494554,463084446.5678365,263.8516666666667,0,0.0,0.0,0.0,170200.23574495417,141110.98377449028
225,0.4805833333333335,0.08690925184096085,0.08887068942311312,0.03436276795061104,0.01358543093731867,0.0041000166106049995,1.0,0.0,1.0,0.0,9008426.744494554,463084446.5678365,263.8516666666667,0,0.0,0.0,0.0,169924.24648042468,140930.3920265266
226,0.4805833333333335,0.08690925184096085,0.08887068942311312,0.03436276795061104,0.01358543093731867,0.0041000166106049995,1.0,0.0,1.0,0.0,9008426.744494554,463084446.5678365,263.8516666666667,0,0.0,0.0,0.0,170067.8232142922,141038.36716906918
227,0.4805833333333335,0.08690925184096085,0.08887068942311312,0.03436276795061104,0.01358543093731867,0.0041000166106049995,1.0,0.0,1.0,0.0,9008426.744494554,462943929.9033783,263.8516666666667,0,0.0,0.0,0.0,170443.55973846806,141304.81948118756
228,0.4805833333333335,0.08690925184096085,0.08887068942311312,0.03436276795061104,0.01358543093731867,0.0041000166106049995,1.0,0.0,1.0,0.0,9008426.744494554,462943929.9033783,263.8516666666667,0,0.0,0.0,0.0,169999.05164632652,141010.54317922832
229,0.4805833333333335,0.08690925184096085,0.08887068942311312,0.03436276795061104,0.01358543093731867,0.0041000166106049995,1.0,0.0,1.0,0.0,9008426.744494554,462943929.9033783,263.8516666666667,0,0.0,0.0,0.0,169994.05023287196,141003.22891937368
230,0.4814333333333334,0.08746930255174606,0.08856938407776488,0.03447355346133906,0.012444659432995704,0.004301437096344089,1.0,0.0,1.0,0.0,9008426.744494554,462943929.9033783,263.8516666666667,0,0.0,0.0,0.0,169595.0484696881,140725.95035288294
231,0.4814333333333334,0.08746930255174606,0.08856938407776488,0.03447355346133906,0.012444659432995704,0.004301437096344089,1.0,0.0,1.0,0.0,9008426.744494554,462943929.9033783,263.8516666666667,0,0.0,0.0,0.0,169513.80039452453,140650.30203529602
232,0.4814333333333334,0.08746930255174606,0.08856938407776488,0.03447355346133906,0.012444659432995704,0.004301437096344089,1.0,0.0,1.0,0.0,9008426.744494554,462943929.9033783,263.8516666666667,0,0.0,0.0,3.031649005909761e-17,169311.50460522954,140502.26700131004
233,0.4814333333333334,0.08746930255174606,0.08856938407776488,0.03447355346133906,0.012444659432995704,0.004301437096344089,1.0,0.0,1.0,0.0,9008426.744494554,462943929.9033783,263.8516666666667,0,0.0,0.0,3.031649005909761e-17,169567.3896473726,140670.3150679201
234,0.4814333333333334,0.08746930255174606,0.08856938407776488,0.03447355346133906,0.012444659432995704,0.004301437096344089,1.0,0.0,1.0,0.0,9008426.744494554,462943929.9033783,263.8516666666667,0,0.0,0.0,3.031649005909761e-17,169410.58484701597,140564.10197600923
235,0.4825166666666668,0.0882081329709581,0.088241231964371,0.034785939027544975,0.013007226183637016,0.005232315300726921,1.0,0.0,1.0,0.0,9008426.744494554,462943929.9033783,263.8516666666667,0,0.0,0.0,3.031649005909761e-17,169392.42071661813,140545.39753522215
236,0.4825166666666668,0.0882081329709581,0.088241231964371,0.034785939027544975,0.013007226183637016,0.005232315300726921,1.0,0.0,1.0,0.0,9008426.744494554,462943929.9033783,263.8516666666667,0,0.0,0.0,3.031649005909761e-17,169113.89491885548,140357.36408319316
237,0.4825166666666668,0.0882081329709581,0.088241231964371,0.034785939027544975,0.013007226183637016,0.005232315300726921,1.0,0.0,1.0,0.0,9008426.744494554,462943929.9033783,263.8516666666667,0,0.0,0.0,3.031649005909761e-17,169336.42389076235,140506.51177578833
238,0.4825166666666668,0.0882081329709581,0.088241231964371,0.034785939027544975,0.013007226183637016,0.005232315300726921,1.0,0.0,1.0,0.0,9008426.744494554,462943929.9033783,263.8516666666667,0,0.0,0.0,3.031649005909761e-17,169194.06818403155,140405.42424621282
239,0.4825166666666668,0.0882081329709581,0.088241231964371,0.034785939027544975,0.013007226183637016,0.005232315300726921,1.0,0.0,1.0,0.0,9008426.744494554,462943929.9033783,263.8516666666667,0,0.0,0.0,3.031649005909761e-17,169183.93851870767,140423.59580942377
240,0.4828833333333334,0.08814785716182907,0.08793618643227784,0.034819213622125304,0.013327033279487482,0.00453399874574833,1.0,0.0,1.0,0.0,9008426.744494554,462943929.9033783,263.8516666666667,0,0.0,0.0,3.031649005909761e-17,169134.2211172439,140398.05581968458
241,0.4828833333333334,0.08814785716182907,0.08793618643227784,0.034819213622125304,0.013327033279487482,0.00453399874574833,1.0,0.0,1.0,0.0,9008426.744494554,462943929.9033783,263.8516666666667,0,0.0,0.0,6.063298011819522e-17,168952.3057754861,140274.69570634296
242,0.4828833333333334,0.08814785716182907,0.08793618643227784,0.034819213622125304,0.013327033279487482,0.00453399874574833,1.0,0.0,1.0,0.0,9008426.744494554,462943929.9033783,263.8516666666667,0,0.0,0.0,9.094947017729283e-17,169207.41199198726,140434.42839268505
243,0.4828833333333334,0.08814785716182907,0.08793618643227784,0.034819213622125304,0.013327033279487482,0.00453399874574833,1.0,0.0,1.0,0.0,9008426.744494554,462943929.9033783,263.8516666666667,0,0.0,0.0,1.2126596023639044e-16,169354.38741179323,140532.70966224273
244,0.4828833333333334,0.08814785716182907,0.08793618643227784,0.034819213622125304,0.013327033279487482,0.00453399874574833,1.0,0.0,1.0,0.0,9008426.744494554,462943929.9033783,263.8516666666667,0,0.0,0.0,1.2126596023639044e-16,169602.8936299052,140710.40792634813
245,0.48323333333333335,0.0885941808974432,0.08763552672073323,0.03496604613981188,0.01238851058171163,0.005156977678253534,1.0,0.0,1.0,0.0,9008426.744494554,462943929.9033783,263.8516666666667,0,0.0,0.0,2.1221543041368325e-16,169628.27764319608,140724.28888946897
246,0.48323333333333335,0.0885941808974432,0.08763552672073323,0.03496604613981188,0.01238851058171163,0.005156977678253534,1.0,0.0,1.0,0.0,9008426.744494554,462943929.9033783,263.8516666666667,0,0.0,0.0,2.1221543041368325e-16,169459.44516143727,140601.31301611543
247,0.48323333333333335,0.0885941808974432,0.08763552672073323,0.03496604613981188,0.01238851058171163,0.005156977678253534,1.0,0.0,1.0,0.0,9008426.744494554,462943929.9033783,263.8516666666667,0,0.0,0.0,2.1221543041368325e-16,169194.09865311193,140418.1183934507
248,0.48323333333333335,0.0885941808974432,0.08763552672073323,0.03496604613981188,0.01238851058171163,0.005156977678253534,1.0,0.0,1.0,0.0,9008426.744494554,462943929.9033783,263.8516666666667,0,0.0,0.0,2.1221543041368325e-16,169079.73729264908,140332.87631913504
249,0.48323333333333335,0.0885941808974432,0.08763552672073323,0.03496604613981188,0.01238851058171163,0.005156977678253534,1.0,0.0,1.0,0.0,9008426.744494554,462943929.9033783,263.8516666666667,0,0.0,0.0,2.1221543041368325e-16,168638.27079490284,140045.57251855842
250,0.4837166666666665,0.08874520487828562,0.08744774814114714,0.0349115583482593,0.013180535775590993,0.004636332780780336,1.0,0.0,1.0,0.0,9008426.744494554,462943929.9033783,263.8516666666667,0,0.0,0.0,2.1221543041368325e-16,168249.70571339334,139777.86606683882
251,0.4837166666666665,0.08874520487828562,0.08744774814114714,0.0349115583482593,0.013180535775590993,0.004636332780780336,1.0,0.0,1.0,0.0,9008426.744494554,462943929.9033783,263.8516666666667,0,0.0,0.0,2.1221543041368325e-16,168242.26556855944,139795.32738732785
252,0.4837166666666665,0.08874520487828562,0.08744774814114714,0.0349115583482593,0.013180535775590993,0.004636332780780336,1.0,0.0,1.0,0.0,9008426.744494554,462943929.9033783,263.8516666666667,0,0.0,0.0,2.1221543041368325e-16,168137.548170605,139716.84545846883
253,0.4837166666666665,0.08874520487828562,0.08744774814114714,0.0349115583482593,0.013180535775590993,0.004636332780780336,1.0,0.0,1.0,0.0,9008426.744494554,462943929.9033783,263.8516666666667,0,0.0,0.0,2.1221543041368325e-16,167910.20287771028,139556.03586028528
254,0.4837166666666665,0.08874520487828562,0.08744774814114714,0.0349115583482593,0.013180535775590993,0.004636332780780336,1.0,0.0,1.0,0.0,9008426.744494554,462943929.9033783,263.8516666666667,0,0.0,0.0,2.1221543041368325e-16,167770.41874485917,139466.7796187791
255,0.4840000000000001,0.08889122566372903,0.08726821838838976,0.03482892917404306,0.012450091355148758,0.004930632074954445,1.0,0.0,1.0,0.0,9008426.744494554,462943929.9033783,263.8516666666667,0,0.0,0.0,2.1221543041368325e-16,167785.29017338704,139466.0339539501
256,0.4840000000000001,0.08889122566372903,0.08726821838838976,0.03482892917404306,0.012450091355148758,0.004930632074954445,1.0,0.0,1.0,0.0,9008426.744494554,462943929.9033783,263.8516666666667,0,0.0,0.0,1.5158245029548803e-16,168102.59718164842,139679.10214172248
257,0.4840000000000001,0.08889122566372903,0.08726821838838976,0.03482892917404306,0.012450091355148758,0.004930632074954445,1.0,0.0,1.0,0.0,9008426.744494554,462943929.9033783,263.8516666666667,0,0.0,0.0,1.5158245029548803e-16,167894.07545821366,139546.23005376032
258,0.4840000000000001,0.08889122566372903,0.08726821838838976,0.03482892917404306,0.012450091355148758,0.004930632074954445,1.0,0.0,1.0,0.0,9008426.744494554,462943929.9033783,263.8516666666667,0,0.0,0.0,1.8189894035458566e-16,168395.47445589464,139891.272079239
259,0.4840000000000001,0.08889122566372903,0.08726821838838976,0.03482892917404306,0.012450091355148758,0.004930632074954445,1.0,0.0,1.0,0.0,9008426.744494554,462943929.9033783,263.8516666666667,0,0.0,0.0,1.5158245029548803e-16,168151.6268555202,139728.75112771112
260,0.48460000000000003,0.08914963077134232,0.08706900082711883,0.034761092022720895,0.012788325117033005,0.005002087672412507,1.0,0.0,1.0,0.0,9008426.744494554,462943929.9033783,263.8516666666667,0,0.0,0.0,1.5158245029548803e-16,168696.02950659668,140089.6184889936
261,0.48460000000000003,0.08914963077134232,0.08706900082711883,0.034761092022720895,0.012788325117033005,0.005002087672412507,1.0,0.0,1.0,0.0,9008426.744494554,462943929.9033783,263.8516666666667,0,0.0,0.0,1.5158245029548803e-16,168419.69231625382,139907.33335002285
262,0.48460000000000003,0.08914963077134232,0.08706900082711883,0.034761092022720895,0.012788325117033005,0.005002087672412507,1.0,0.0,1.0,0.0,9008426.744494554,462924494.95129734,263.8516666666667,0,0.0,0.0,1.5158245029548803e-16,168515.49969037424,139968.8717570592
263,0.48460000000000003,0.08914963077134232,0.08706900082711883,0.034761092022720895,0.012788325117033005,0.005002087672412507,1.0,0.0,1.0,0.0,9008426.744494554,462924494.95129734,263.8516666666667,0,0.0,0.0,1.5158245029548803e-16,168293.27677312546,139814.59538678583
264,0.48460000000000003,0.08914963077134232,0.08706900082711883,0.034761092022720895,0.012788325117033005,0.005002087672412507,1.0,0.0,1.0,0.0,9008426.744494554,462924494.95129734,263.8516666666667,0,0.0,0.0,1.5158245029548803e-16,168236.0496171536,139785.25333712244
265,0.4850500000000001,0.08943063885865216,0.08668032351680077,0.03484092246363287,0.012730101532368802,0.004888508619126654,1.0,0.0,1.0,0.0,9008426.744494554,462924494.95129734,263.8516666666667,0,0.0,0.0,1.5158245029548803e-16,168549.98052308767,139994.14698818995
266,0.4850500000000001,0.08943063885865216,0.08668032351680077,0.03484092246363287,0.012730101532368802,0.004888508619126654,1.0,0.0,1.0,0.0,9008426.744494554,462924494.95129734,263.8516666666667,0,0.0,0.0,1.5158245029548803e-16,168584.5028781709,140016.21370756233
267,0.4850500000000001,0.08943063885865216,0.08668032351680077,0.03484092246363287,0.012730101532368802,0.004888508619126654,1.0,0.0,1.0,0.0,9008426.744494554,462924494.95129734,263.8516666666667,0,0.0,0.0,1.5158245029548803e-16,168703.63920033656,140081.93356472094
268,0.4850500000000001,0.08943063885865216,0.08668032351680077,0.03484092246363287,0.012730101532368802,0.004888508619126654,1.0,0.0,1.0,0.0,9008426.744494554,462924494.95129734,263.8516666666667,0,0.0,0.0,1.5158245029548803e-16,168993.35371399287,140273.3228095346
269,0.4850500000000001,0.08943063885865216,0.08668032351680077,0.03484092246363287,0.012730101532368802,0.004888508619126654,1.0,0.0,1.0,0.0,9008426.744494554,462924494.95129734,263.8516666666667,0,0.0,0.0,2.1221543041368325e-16,168838.7918674121,140164.43653992514
270,0.4856499999999999,0.08982020466836325,0.08645771022015489,0.03497654803709737,0.013374059751669432,0.0050391064769733035,1.0,0.0,1.0,0.0,9008426.744494554,462924494.95129734,263.8516666666667,0,0.0,0.0,2.1221543041368325e-16,168844.99033134844,140162.53418243755
271,0.4856499999999999,0.08982020466836325,0.08645771022015489,0.03497654803709737,0.013374059751669432,0.0050391064769733035,1.0,0.0,1.0,0.0,9008426.744494554,462763108.1760812,263.8516666666667,0,0.0,0.0,2.1221543041368325e-16,168978.0411142707,140245.36058051648
272,0.4856499999999999,0.08982020466836325,0.08645771022015489,0.03497654803709737,0.013374059751669432,0.0050391064769733035,1.0,0.0,1.0,0.0,9008426.744494554,462763108.1760812,263.8516666666667,0,0.0,0.0,2.1221543041368325e-16,168959.24949768296,140243.120812445
273,0.4856499999999999,0.08982020466836325,0.08645771022015489,0.03497654803709737,0.013374059751669432,0.0050391064769733035,1.0,0.0,1.0,0.0,9008426.744494554,462763108.1760812,263.8516666666667,0,0.0,0.0,1.5158245029548803e-16,168876.79938530343,140185.51061180336
274,0.4856499999999999,0.08982020466836325,0.08645771022015489,0.03497654803709737,0.013374059751669432,0.0050391064769733035,1.0,0.0,1.0,0.0,9008426.744494554,462763108.1760812,263.8516666666667,0,0.0,0.0,1.5158245029548803e-16,168802.76881476425,140142.67317226887
275,0.4860666666666667,0.08997589800731205,0.08624193463931057,0.034989993655047166,0.01383076192662786,0.0053119812251170686,1.0,0.0,1.0,0.0,9008426.744494554,462609000.63006765,263.8516666666667,0,0.0,0.0,9.094947017729283e-17,168972.6546153967,140239.49182586622
276,0.4860666666666667,0.08997589800731205,0.08624193463931057,0.034989993655047166,0.01383076192662786,0.0053119812251170686,1.0,0.0,1.0,0.0,9008426.744494554,462412919.40838975,263.8516666666667,0,0.0,0.0,9.094947017729283e-17,168874.6511030795,140184.77534375992
277,0.4860666666666667,0.08997589800731205,0.08624193463931057,0.034989993655047166,0.01383076192662786,0.0053119812251170686,1.0,0.0,1.0,0.0,9008426.744494554,462412919.40838975,263.8516666666667,0,0.0,0.0,9.094947017729283e-17,168247.54218113862,139769.3613544699
278,0.4860666666666667,0.08997589800731205,0.08624193463931057,0.034989993655047166,0.01383076192662786,0.0053119812251170686,1.0,0.0,1.0,0.0,9008426.744494554,462412919.40838975,263.8516666666667,0,0.0,0.0,9.094947017729283e-17,168108.90118403322,139679.69532953599
279,0.4860666666666667,0.08997589800731205,0.08624193463931057,0.034989993655047166,0.01383076192662786,0.0053119812251170686,1.0,0.0,1.0,0.0,9008426.744494554,462412919.40838975,263.8516666666667,0,0.0,0.0,9.094947017729283e-17,167612.8307946342,139344.7996980814
280,0.48633333333333334,0.09001049321545176,0.08594365626135254,0.03497352009373549,0.013272207988419802,0.005741402724572709,1.0,0.0,1.0,0.0,9008426.744494554,462412919.40838975,263.8516666666667,0,0.0,0.0,9.094947017729283e-17,167417.06407833833,139201.1644045473
281,0.48633333333333334,0.09001049321545176,0.08594365626135254,0.03497352009373549,0.013272207988419802,0.005741402724572709,1.0,0.0,1.0,0.0,9008426.744494554,462412919.40838975,263.8516666666667,0,0.0,0.0,9.094947017729283e-17,167381.45668834253,139178.38327671605
282,0.48633333333333334,0.09001049321545176,0.08594365626135254,0.03497352009373549,0.013272207988419802,0.005741402724572709,1.0,0.0,1.0,0.0,9008426.744494554,462317857.32365805,263.8516666666667,0,0.0,0.0,9.094947017729283e-17,167489.6234882833,139256.51730022195
283,0.48633333333333334,0.09001049321545176,0.08594365626135254,0.03497352009373549,0.013272207988419802,0.005741402724572709,1.0,0.0,1.0,0.0,9008426.744494554,462317857.32365805,263.8516666666667,0,0.0,0.0,1.2126596023639044e-16,167503.72251367653,139263.5586170019
284,0.48633333333333334,0.09001049321545176,0.08594365626135254,0.03497352009373549,0.013272207988419802,0.005741402724572709,1.0,0.0,1.0,0.0,9008426.744494554,462317857.32365805,263.8516666666667,0,0.0,0.0,1.2126596023639044e-16,167430.57688487487,139215.65600772016
285,0.48663333333333336,0.09008005081901073,0.08578674684619705,0.03499829794971827,0.013105849812954422,0.005763529828594432,1.0,0.0,1.0,0.0,9008426.744494554,462317857.32365805,263.8516666666667,0,0.0,0.0,9.094947017729283e-17,167299.3560109444,139128.6106953073
286,0.48663333333333336,0.09008005081901073,0.08578674684619705,0.03499829794971827,0.013105849812954422,0.005763529828594432,1.0,0.0,1.0,0.0,9008426.744494554,462317857.32365805,263.8516666666667,0,0.0,0.0,1.5158245029548803e-16,167611.42685642574,139349.50166728158
287,0.48663333333333336,0.09008005081901073,0.08578674684619705,0.03499829794971827,0.013105849812954422,0.005763529828594432,1.0,0.0,1.0,0.0,9008426.744494554,462317857.32365805,263.8516666666667,0,0.0,0.0,1.2126596023639044e-16,167999.42027322986,139594.71519509333
288,0.48663333333333336,0.09008005081901073,0.08578674684619705,0.03499829794971827,0.013105849812954422,0.005763529828594432,1.0,0.0,1.0,0.0,9008426.744494554,462317857.32365805,263.8516666666667,0,0.0,0.0,1.2126596023639044e-16,168271.69106773764,139780.9955007607
289,0.48663333333333336,0.09008005081901073,0.08578674684619705,0.03499829794971827,0.013105849812954422,0.005763529828594432,1.0,0.0,1.0,0.0,9008426.744494554,462317857.32365805,263.8516666666667,0,0.0,0.0,1.2126596023639044e-16,168426.69219598293,139886.01149505822
290,0.48725,0.09050430468583616,0.08573738763056732,0.034956127428774665,0.013054063050066704,0.005277696808388116,1.0,0.0,1.0,0.0,9008426.744494554,462317857.32365805,263.8516666666667,0,0.0,0.0,9.094947017729283e-17,168624.82122601333,140028.0276168936
291,0.48725,0.09050430468583616,0.08573738763056732,0.034956127428774665,0.013054063050066704,0.005277696808388116,1.0,0.0,1.0,0.0,9008426.744494554,462317857.32365805,263.8516666666667,0,0.0,0.0,9.094947017729283e-17,168503.35305396648,139926.89011385114
292,0.48725,0.09050430468583616,0.08573738763056732,0.034956127428774665,0.013054063050066704,0.005277696808388116,1.0,0.0,1.0,0.0,9008426.744494554,462317857.32365805,263.8516666666667,0,0.0,0.0,9.094947017729283e-17,168768.82530154038,140112.98011777998
293,0.48725,0.09050430468583616,0.08573738763056732,0.034956127428774665,0.013054063050066704,0.005277696808388116,1.0,0.0,1.0,0.0,9008426.744494554,462317857.32365805,263.8516666666667,0,0.0,0.0,9.094947017729283e-17,168614.1149536051,139999.61985179398
294,0.48725,0.09050430468583616,0.08573738763056732,0.034956127428774665,0.013054063050066704,0.005277696808388116,1.0,0.0,1.0,0.0,9008426.744494554,462317857.32365805,263.8516666666667,0,0.0,0.0,1.2126596023639044e-16,168476.9859365529,139906.66758030746
295,0.4876666666666667,0.09080788634376545,0.0856170320175735,0.035052270001366695,0.013067136745868077,0.005711265466197507,1.0,0.0,1.0,0.0,9008426.744494554,462317857.32365805,263.8516666666667,0,0.0,0.0,1.2126596023639044e-16,168361.7294217363,139824.2278655231
296,0.4876666666666667,0.09080788634376545,0.0856170320175735,0.035052270001366695,0.013067136745868077,0.005711265466197507,1.0,0.0,1.0,0.0,9008426.744494554,462317857.32365805,263.8516666666667,0,0.0,0.0,1.2126596023639044e-16,168695.48483879634,140057.64605802044
297,0.4876666666666667,0.09080788634376545,0.0856170320175735,0.035052270001366695,0.013067136745868077,0.005711265466197507,1.0,0.0,1.0,0.0,9008426.744494554,462317857.32365805,263.8516666666667,0,0.0,0.0,6.063298011819522e-17,168756.22857589682,140094.30447394768
298,0.4876666666666667,0.09080788634376545,0.0856170320175735,0.035052270001366695,0.013067136745868077,0.005711265466197507,1.0,0.0,1.0,0.0,9008426.744494554,462317857.32365805,263.8516666666667,0,0.0,0.0,3.031649005909761e-17,168745.17176227111,140087.20192898967
299,0.4876666666666667,0.09080788634376545,0.0856170320175735,0.035052270001366695,0.013067136745868077,0.005711265466197507,1.0,0.0,1.0,0.0,9008426.744494554,462317857.32365805,263.8516666666667,0,0.0,0.0,3.031649005909761e-17,168388.05426072163,139858.9706500424
300,0.4881333333333334,0.09082491704128089,0.08548577185279678,0.035167998078322084,0.013069974164859489,0.0055730921256210725,1.0,0.0,1.0,0.0,9008426.744494554,462317857.32365805,263.8516666666667,0,0.0,0.0,3.031649005909761e-17,167961.6351299723,139574.89928631936
301,0.4881333333333334,0.09082491704128089,0.08548577185279678,0.035167998078322084,0.013069974164859489,0.0055730921256210725,1.0,0.0,1.0,0.0,9008426.744494554,462317857.32365805,263.8516666666667,0,0.0,0.0,3.031649005909761e-17,167744.15807254647,139426.14150760608
302,0.4881333333333334,0.09082491704128089,0.08548577185279678,0.035167998078322084,0.013069974164859489,0.0055730921256210725,1.0,0.0,1.0,0.0,9008426.744494554,462317857.32365805,263.8516666666667,0,0.0,0.0,0.0,167475.3743677211,139264.64647266243
303,0.4881333333333334,0.09082491704128089,0.08548577185279678,0.035167998078322084,0.013069974164859489,0.0055730921256210725,1.0,0.0,1.0,0.0,9008426.744494554,462317857.32365805,263.8516666666667,0,0.0,0.0,0.0,168108.29049314169,139679.18861594808
304,0.4881333333333334,0.09082491704128089,0.08548577185279678,0.035167998078322084,0.013069974164859489,0.0055730921256210725,1.0,0.0,1.0,0.0,9008426.744494554,462317857.32365805,263.8516666666667,0,0.0,0.0,0.0,167909.07916585242,139557.45544516685
305,0.48873333333333335,0.09047197847338637,0.08518227216071901,0.03502647885867508,0.013399648243445892,0.005667023769890736,1.0,0.0,1.0,0.0,9008426.744494554,462317857.32365805,263.8516666666667,0,0.0,0.0,0.0,168182.5785929741,139749.3218257677
306,0.48873333333333335,0.09047197847338637,0.08518227216071901,0.03502647885867508,0.013399648243445892,0.005667023769890736,1.0,0.0,1.0,0.0,9008426.744494554,462317857.32365805,263.8516666666667,0,0.0,0.0,0.0,168089.22716793983,139687.89204668257
307,0.48873333333333335,0.09047197847338637,0.08518227216071901,0.03502647885867508,0.013399648243445892,0.005667023769890736,1.0,0.0,1.0,0.0,9008426.744494554,462317857.32365805,263.8516666666667,0,0.0,0.0,0.0,168092.82563703303,139685.39008158477
308,0.48873333333333335,0.09047197847338637,0.08518227216071901,0.03502647885867508,0.013399648243445892,0.005667023769890736,1.0,0.0,1.0,0.0,9008426.744494554,462317857.32365805,263.8516666666667,0,0.0,0.0,0.0,168205.01855209828,139751.90703662706
309,0.48873333333333335,0.09047197847338637,0.08518227216071901,0.03502647885867508,0.013399648243445892,0.005667023769890736,1.0,0.0,1.0,0.0,9008426.744494554,462317857.32365805,263.8516666666667,0,0.0,0.0,0.0,167710.01613140944,139425.17024196326
310,0.48895000000000005,0.09066461547924858,0.08500368841483992,0.03504826516918125,0.013112914027893299,0.005495372244844127,1.0,0.0,1.0,0.0,9008426.744494554,462317857.32365805,263.8516666666667,0,0.0,0.0,0.0,167593.72456357177,139346.59068661724
311,0.48895000000000005,0.09066461547924858,0.08500368841483992,0.03504826516918125,0.013112914027893299,0.005495372244844127,1.0,0.0,1.0,0.0,9008426.744494554,462317857.32365805,263.8516666666667,0,0.0,0.0,0.0,167590.40370809115,139344.5568635893
312,0.48895000000000005,0.09066461547924858,0.08500368841483992,0.03504826516918125,0.013112914027893299,0.005495372244844127,1.0,0.0,1.0,0.0,9008426.744494554,462317857.32365805,263.8516666666667,0,0.0,0.0,0.0,167647.2648059294,139381.22137736686
313,0.48895000000000005,0.09066461547924858,0.08500368841483992,0.03504826516918125,0.013112914027893299,0.005495372244844127,1.0,0.0,1.0,0.0,9008426.744494554,462317857.32365805,263.8516666666667,0,0.0,0.0,0.0,168025.47771522502,139606.9122414292
314,0.48895000000000005,0.09066461547924858,0.08500368841483992,0.03504826516918125,0.013112914027893299,0.005495372244844127,1.0,0.0,1.0,0.0,9008426.744494554,462317857.32365805,263.8516666666667,0,0.0,0.0,0.0,168477.35905893275,139898.8273869166
315,0.4898833333333334,0.0919791356172088,0.0847099043736163,0.03515507261470504,0.013400101715457007,0.0057128932688514525,1.0,0.0,1.0,0.0,9008426.744494554,462317857.32365805,263.8516666666667,0,0.0,0.0,0.0,168093.497929562,139647.53749061286
316,0.4898833333333334,0.0919791356172088,0.0847099043736163,0.03515507261470504,0.013400101715457007,0.0057128932688514525,1.0,0.0,1.0,0.0,9008426.744494554,462317857.32365805,263.8516666666667,0,0.0,0.0,3.031649005909761e-17,167823.24743304207,139466.10878565774
317,0.4898833333333334,0.0919791356172088,0.0847099043736163,0.03515507261470504,0.013400101715457007,0.0057128932688514525,1.0,0.0,1.0,0.0,9008426.744494554,462317857.32365805,263.8516666666667,0,0.0,0.0,9.094947017729283e-17,167737.02581731993,139429.10142044403
318,0.4898833333333334,0.0919791356172088,0.0847099043736163,0.03515507261470504,0.013400101715457007,0.0057128932688514525,1.0,0.0,1.0,0.0,9008426.744494554,462317857.32365805,263.8516666666667,0,0.0,0.0,9.094947017729283e-17,167875.79345532734,139513.8767708591
319,0.4898833333333334,0.0919791356172088,0.0847099043736163,0.03515507261470504,0.013400101715457007,0.0057128932688514525,1.0,0.0,1.0,0.0,9008426.744494554,461382370.3732916,263.8516666666667,0,0.0,0.0,9.094947017729283e-17,167950.23727033852,139542.61617749187
320,0.4903499999999999,0.09207443999286663,0.08443840546140201,0.03504267530587975,0.014318140791208014,0.0054899924943939745,1.0,0.0,1.0,0.0,9008426.744494554,461382370.3732916,263.8516666666667,0,0.0,0.0,3.031649005909761e-17,168072.97661464225,139626.2908936134
321,0.4903499999999999,0.09207443999286663,0.08443840546140201,0.03504267530587975,0.014318140791208014,0.0054899924943939745,1.0,0.0,1.0,0.0,9008426.744494554,461382370.3732916,263.8516666666667,0,0.0,0.0,3.031649005909761e-17,168219.60758323327,139731.1968511233
