generation,HV_norm_mean,HV_norm_std,IGD_plus_mean,IGD_plus_std,Spacing_mean,Spacing_std,FeasRatio_soft_mean,FeasRatio_soft_std,FeasRatio_strict_mean,FeasRatio_strict_std,MinCost_bestrun,MinEmission_gCO2_bestrun,MinTime_h_bestrun,boost_triggered_bestrun,vio_miss_alloc_mean,vio_miss_tt_mean,vio_cap_excess_mean,vio_late_teu_h_mean,vio_wait_teu_h_mean
218,0.6762333333333334,0.06641871389567519,0.07552182471428277,0.04103383652573458,0.018649357441929314,0.008962053693147799,1.0,0.0,1.0,0.0,2539098.1320000007,209024022.5,245.21928571428572,0,0.0,0.0,0.0,8333.486752411683,98311.4066272108
219,0.6762333333333334,0.06641871389567519,0.07552182471428277,0.04103383652573458,0.018649357441929314,0.008962053693147799,1.0,0.0,1.0,0.0,2539098.1320000007,209024022.5,245.21928571428572,0,0.0,0.0,0.0,8362.855189333533,98422.5105347163
220,0.6766166666666665,0.06649695272884482,0.07543295483408691,0.04096306923105776,0.02218710575391209,0.017228195109052852,1.0,0.0,1.0,0.0,2539098.1320000007,209024022.5,245.21928571428572,0,0.0,0.0,0.0,8344.62937968039,98367.16701912017
221,0.6766166666666665,0.06649695272884482,0.07543295483408691,0.04096306923105776,0.02218710575391209,0.017228195109052852,1.0,0.0,1.0,0.0,2539098.1320000007,209024022.5,245.21928571428572,0,0.0,0.0,0.0,8339.303921124785,98340.6704109347
222,0.6766166666666665,0.06649695272884482,0.07543295483408691,0.04096306923105776,0.02218710575391209,0.017228195109052852,1.0,0.0,1.0,0.0,2539098.1320000007,209024022.5,245.21928571428572,0,0.0,0.0,0.0,8362.203998955076,98437.54220253274
223,0.6766166666666665,0.06649695272884482,0.07543295483408691,0.04096306923105776,0.02218710575391209,0.017228195109052852,1.0,0.0,1.0,0.0,2539098.1320000007,209024022.5,245.21928571428572,0,0.0,0.0,0.0,8352.385973353494,98438.6063506702
224,0.6766166666666665,0.06649695272884482,0.07543295483408691,0.04096306923105776,0.02218710575391209,0.017228195109052852,1.0,0.0,1.0,0.0,2539098.1320000007,209024022.5,245.21928571428572,0,0.0,0.0,0.0,8368.250212817833,98490.7849458054
225,0.6775666666666667,0.06601410623663871,0.07536033095613262,0.040994689472533895,0.02406141430958457,0.01818234638636088,1.0,0.0,1.0,0.0,2539098.1320000007,209024022.5,245.21928571428572,0,0.0,0.0,0.0,8332.32796115678,98429.89812199044
226,0.6775666666666667,0.06601410623663871,0.07536033095613262,0.040994689472533895,0.02406141430958457,0.01818234638636088,1.0,0.0,1.0,0.0,2539098.1320000007,209024022.5,245.21928571428572,0,0.0,0.0,0.0,8336.251463716226,98472.76546237171
227,0.6775666666666667,0.06601410623663871,0.07536033095613262,0.040994689472533895,0.02406141430958457,0.01818234638636088,1.0,0.0,1.0,0.0,2539098.1320000007,209024022.5,245.21928571428572,0,0.0,0.0,0.0,8349.455138894888,98542.70231491016
228,0.6775666666666667,0.06601410623663871,0.07536033095613262,0.040994689472533895,0.02406141430958457,0.01818234638636088,1.0,0.0,1.0,0.0,2539098.1320000007,209024022.5,245.21928571428572,0,0.0,0.0,0.0,8353.283334157872,98539.3020402608
229,0.6775666666666667,0.06601410623663871,0.07536033095613262,0.040994689472533895,0.02406141430958457,0.01818234638636088,1.0,0.0,1.0,0.0,2539098.1320000007,209024022.5,245.21928571428572,0,0.0,0.0,0.0,8357.82574463853,98492.66153082815
230,0.6786166666666668,0.06621425870275642,0.07518169750711018,0.04099204369209051,0.024177094667812902,0.01817793910344354,1.0,0.0,1.0,0.0,2539098.1320000007,209024022.5,245.21928571428572,0,0.0,0.0,0.0,8374.015960855697,98539.50796951237
231,0.6786166666666668,0.06621425870275642,0.07518169750711018,0.04099204369209051,0.024177094667812902,0.01817793910344354,1.0,0.0,1.0,0.0,2539098.1320000007,209024022.5,245.21928571428572,0,0.0,0.0,0.0,8381.333214448156,98549.7528409891
232,0.6786166666666668,0.06621425870275642,0.07518169750711018,0.04099204369209051,0.024177094667812902,0.01817793910344354,1.0,0.0,1.0,0.0,2539098.1320000007,209024022.5,245.21928571428572,0,0.0,0.0,0.0,8379.431074618955,98565.631916639
233,0.6786166666666668,0.06621425870275642,0.07518169750711018,0.04099204369209051,0.024177094667812902,0.01817793910344354,1.0,0.0,1.0,0.0,2539098.1320000007,209024022.5,245.21928571428572,0,0.0,0.0,0.0,8381.871260047543,98593.04448273481
234,0.6786166666666668,0.06621425870275642,0.07518169750711018,0.04099204369209051,0.024177094667812902,0.01817793910344354,1.0,0.0,1.0,0.0,2539098.1320000007,209024022.5,245.21928571428572,0,0.0,0.0,0.0,8350.658733081458,98506.43373747023
235,0.6793666666666667,0.065811971217671,0.07510180990674685,0.04102301007274987,0.024670354509828973,0.017983477679068813,1.0,0.0,1.0,0.0,2539098.1320000007,209024022.5,245.21928571428572,0,0.0,0.0,0.0,8343.567517784028,98557.64341814636
236,0.6793666666666667,0.065811971217671,0.07510180990674685,0.04102301007274987,0.024670354509828973,0.017983477679068813,1.0,0.0,1.0,0.0,2539098.1320000007,209024022.5,245.21928571428572,0,0.0,0.0,0.0,8315.171988713257,98507.62896349693
237,0.6793666666666667,0.065811971217671,0.07510180990674685,0.04102301007274987,0.024670354509828973,0.017983477679068813,1.0,0.0,1.0,0.0,2539098.1320000007,209024022.5,245.21928571428572,0,0.0,0.0,0.0,8292.044864913882,98434.64448098601
238,0.6793666666666667,0.065811971217671,0.07510180990674685,0.04102301007274987,0.024670354509828973,0.017983477679068813,1.0,0.0,1.0,0.0,2539098.1320000007,209024022.5,245.21928571428572,0,0.0,0.0,0.0,8312.331191728697,98443.97410632385
239,0.6793666666666667,0.065811971217671,0.07510180990674685,0.04102301007274987,0.024670354509828973,0.017983477679068813,1.0,0.0,1.0,0.0,2539098.1320000007,209024022.5,245.21928571428572,0,0.0,0.0,0.0,8222.481108142154,98365.84817325081
240,0.6803499999999999,0.06581567062637893,0.0748490187507191,0.04090374290973803,0.02393627586707757,0.01698731038156111,1.0,0.0,1.0,0.0,2539098.1320000007,209024022.5,245.21928571428572,0,0.0,0.0,0.0,8253.198928745502,98441.54050562176
241,0.6803499999999999,0.06581567062637893,0.0748490187507191,0.04090374290973803,0.02393627586707757,0.01698731038156111,1.0,0.0,1.0,0.0,2539098.1320000007,209024022.5,245.21928571428572,0,0.0,0.0,0.0,8264.498413581263,98475.70689487082
242,0.6803499999999999,0.06581567062637893,0.0748490187507191,0.04090374290973803,0.02393627586707757,0.01698731038156111,1.0,0.0,1.0,0.0,2539098.1320000007,209024022.5,245.21928571428572,0,0.0,0.0,0.0,8281.593353648765,98491.14529799177
243,0.6803499999999999,0.06581567062637893,0.0748490187507191,0.04090374290973803,0.02393627586707757,0.01698731038156111,1.0,0.0,1.0,0.0,2539098.1320000007,209024022.5,245.21928571428572,0,0.0,0.0,0.0,8300.34040936951,98580.69978034389
244,0.6803499999999999,0.06581567062637893,0.0748490187507191,0.04090374290973803,0.02393627586707757,0.01698731038156111,1.0,0.0,1.0,0.0,2539098.1320000007,209024022.5,245.21928571428572,0,0.0,0.0,0.0,8346.229886599182,98714.0489809914
245,0.6823499999999999,0.06275602892684229,0.07466099862371195,0.04092855296692197,0.026869338346037396,0.018693343582204976,1.0,0.0,1.0,0.0,2539098.1320000007,209024022.5,245.21928571428572,0,0.0,0.0,0.0,8364.682097099096,98707.55549334441
246,0.6823499999999999,0.06275602892684229,0.07466099862371195,0.04092855296692197,0.026869338346037396,0.018693343582204976,1.0,0.0,1.0,0.0,2539098.1320000007,209024022.5,245.21928571428572,0,0.0,0.0,0.0,8398.49649093512,98785.29878988335
247,0.6823499999999999,0.06275602892684229,0.07466099862371195,0.04092855296692197,0.026869338346037396,0.018693343582204976,1.0,0.0,1.0,0.0,2539098.1320000007,209024022.5,245.21928571428572,0,0.0,0.0,0.0,8420.084598750724,98875.66988874628
248,0.6823499999999999,0.06275602892684229,0.07466099862371195,0.04092855296692197,0.026869338346037396,0.018693343582204976,1.0,0.0,1.0,0.0,2539098.1320000007,209024022.5,245.21928571428572,0,0.0,0.0,0.0,8406.745110156236,98858.61120275073
249,0.6823499999999999,0.06275602892684229,0.07466099862371195,0.04092855296692197,0.026869338346037396,0.018693343582204976,1.0,0.0,1.0,0.0,2539098.1320000007,209024022.5,245.21928571428572,0,0.0,0.0,0.0,8472.550200536534,98984.52350411408
250,0.6834833333333331,0.06143811023207736,0.07386532228885473,0.04077921000281299,0.026672762131961552,0.01474912106684517,1.0,0.0,1.0,0.0,2539098.1320000007,209024022.5,245.21928571428572,0,0.0,0.0,0.0,8526.57709997191,99167.20342495762
251,0.6834833333333331,0.06143811023207736,0.07386532228885473,0.04077921000281299,0.026672762131961552,0.01474912106684517,1.0,0.0,1.0,0.0,2539098.1320000007,209024022.5,245.21928571428572,0,0.0,0.0,0.0,8558.624326052157,99235.245167526
252,0.6834833333333331,0.06143811023207736,0.07386532228885473,0.04077921000281299,0.026672762131961552,0.01474912106684517,1.0,0.0,1.0,0.0,2539098.1320000007,209024022.5,245.21928571428572,0,0.0,0.0,0.0,8557.189142656895,99268.39794060632
253,0.6834833333333331,0.06143811023207736,0.07386532228885473,0.04077921000281299,0.026672762131961552,0.01474912106684517,1.0,0.0,1.0,0.0,2539098.1320000007,209024022.5,245.21928571428572,0,0.0,0.0,0.0,8581.749401337029,99349.6336393863
254,0.6834833333333331,0.06143811023207736,0.07386532228885473,0.04077921000281299,0.026672762131961552,0.01474912106684517,1.0,0.0,1.0,0.0,2539098.1320000007,209024022.5,245.21928571428572,0,0.0,0.0,0.0,8611.23686455561,99354.8096075946
255,0.6848666666666666,0.06149484169876004,0.07362077418879734,0.0408172039929947,0.02600760653854556,0.014215796535394806,1.0,0.0,1.0,0.0,2539098.1320000007,209024022.5,245.21928571428572,0,0.0,0.0,0.0,8628.071166704225,99370.82701594701
256,0.6848666666666666,0.06149484169876004,0.07362077418879734,0.0408172039929947,0.02600760653854556,0.014215796535394806,1.0,0.0,1.0,0.0,2539098.1320000007,209024022.5,245.21928571428572,0,0.0,0.0,0.0,8639.060522010106,99422.21133856497
257,0.6848666666666666,0.06149484169876004,0.07362077418879734,0.0408172039929947,0.02600760653854556,0.014215796535394806,1.0,0.0,1.0,0.0,2539098.1320000007,209024022.5,245.21928571428572,0,0.0,0.0,0.0,8608.822078245308,99318.45295741381
258,0.6848666666666666,0.06149484169876004,0.07362077418879734,0.0408172039929947,0.02600760653854556,0.014215796535394806,1.0,0.0,1.0,0.0,2539098.1320000007,209024022.5,245.21928571428572,0,0.0,0.0,0.0,8636.23280409022,99424.74131479907
259,0.6848666666666666,0.06149484169876004,0.07362077418879734,0.0408172039929947,0.02600760653854556,0.014215796535394806,1.0,0.0,1.0,0.0,2539098.1320000007,209024022.5,245.21928571428572,0,0.0,0.0,0.0,8658.988908768997,99490.89705691491
260,0.6858833333333334,0.060694821763383484,0.07317152088978343,0.040616830649771445,0.025458453965076663,0.014181434762076858,1.0,0.0,1.0,0.0,2539098.1320000007,209024022.5,245.21928571428572,0,0.0,0.0,0.0,8625.18027366289,99413.409951758
261,0.6858833333333334,0.060694821763383484,0.07317152088978343,0.040616830649771445,0.025458453965076663,0.014181434762076858,1.0,0.0,1.0,0.0,2539098.1320000007,209024022.5,245.21928571428572,0,0.0,0.0,0.0,8638.367674493238,99462.31493011893
262,0.6858833333333334,0.060694821763383484,0.07317152088978343,0.040616830649771445,0.025458453965076663,0.014181434762076858,1.0,0.0,1.0,0.0,2539098.1320000007,209024022.5,245.21928571428572,0,0.0,0.0,0.0,8632.808056156235,99452.62314252541
263,0.6858833333333334,0.060694821763383484,0.07317152088978343,0.040616830649771445,0.025458453965076663,0.014181434762076858,1.0,0.0,1.0,0.0,2539098.1320000007,209024022.5,245.21928571428572,0,0.0,0.0,0.0,8636.088037444802,99454.96548993616
264,0.6858833333333334,0.060694821763383484,0.07317152088978343,0.040616830649771445,0.025458453965076663,0.014181434762076858,1.0,0.0,1.0,0.0,2539098.1320000007,209024022.5,245.21928571428572,0,0.0,0.0,0.0,8647.078424320747,99519.15987618687
265,0.6871666666666667,0.06009524847181255,0.07303676059929946,0.04061004521578126,0.025676412867362785,0.013419341027018292,1.0,0.0,1.0,0.0,2539098.1320000007,209024022.5,245.21928571428572,0,0.0,0.0,0.0,8628.060055813568,99488.05655675763
266,0.6871666666666667,0.06009524847181255,0.07303676059929946,0.04061004521578126,0.025676412867362785,0.013419341027018292,1.0,0.0,1.0,0.0,2539098.1320000007,209024022.5,245.21928571428572,0,0.0,0.0,0.0,8631.137087869905,99491.61488406567
267,0.6871666666666667,0.06009524847181255,0.07303676059929946,0.04061004521578126,0.025676412867362785,0.013419341027018292,1.0,0.0,1.0,0.0,2539098.1320000007,209024022.5,245.21928571428572,0,0.0,0.0,0.0,8621.757574578392,99473.72576752819
268,0.6871666666666667,0.06009524847181255,0.07303676059929946,0.04061004521578126,0.025676412867362785,0.013419341027018292,1.0,0.0,1.0,0.0,2539098.1320000007,209024022.5,245.21928571428572,0,0.0,0.0,0.0,8646.227849637751,99511.36895131826
269,0.6871666666666667,0.06009524847181255,0.07303676059929946,0.04061004521578126,0.025676412867362785,0.013419341027018292,1.0,0.0,1.0,0.0,2539098.1320000007,209024022.5,245.21928571428572,0,0.0,0.0,0.0,8673.242372036246,99545.68038067475
270,0.6880666666666666,0.0601787245535238,0.07281493565949707,0.040547005517464624,0.02553193588426174,0.013342413491740883,1.0,0.0,1.0,0.0,2539098.1320000007,209024022.5,245.21928571428572,0,0.0,0.0,0.0,8686.091124243843,99582.81720603404
271,0.6880666666666666,0.0601787245535238,0.07281493565949707,0.040547005517464624,0.02553193588426174,0.013342413491740883,1.0,0.0,1.0,0.0,2539098.1320000007,209024022.5,245.21928571428572,0,0.0,0.0,0.0,8678.504531876324,99569.73044164751
272,0.6880666666666666,0.0601787245535238,0.07281493565949707,0.040547005517464624,0.02553193588426174,0.013342413491740883,1.0,0.0,1.0,0.0,2538226.477238096,209024022.5,245.21928571428572,0,0.0,0.0,0.0,8664.844940577317,99488.41401894097
273,0.6880666666666666,0.0601787245535238,0.07281493565949707,0.040547005517464624,0.02553193588426174,0.013342413491740883,1.0,0.0,1.0,0.0,2538226.477238096,209024022.5,245.21928571428572,0,0.0,0.0,0.0,8657.377708528782,99484.90700427914
274,0.6880666666666666,0.0601787245535238,0.07281493565949707,0.040547005517464624,0.02553193588426174,0.013342413491740883,1.0,0.0,1.0,0.0,2538226.477238096,209024022.5,245.21928571428572,0,0.0,0.0,0.0,8671.012244960404,99496.17707031331
275,0.6898333333333333,0.05880225808211412,0.07260934437642215,0.04056312318333871,0.02574930586276753,0.013817674229750653,1.0,0.0,1.0,0.0,2538226.477238096,209024022.5,245.21928571428572,0,0.0,0.0,0.0,8642.539878611764,99437.27548293913
276,0.6898333333333333,0.05880225808211412,0.07260934437642215,0.04056312318333871,0.02574930586276753,0.013817674229750653,1.0,0.0,1.0,0.0,2538226.477238096,209024022.5,245.21928571428572,0,0.0,0.0,0.0,8625.55790719421,99411.61437648219
277,0.6898333333333333,0.05880225808211412,0.07260934437642215,0.04056312318333871,0.02574930586276753,0.013817674229750653,1.0,0.0,1.0,0.0,2538226.477238096,209024022.5,245.21928571428572,0,0.0,0.0,0.0,8636.669592274831,99470.37533727854
278,0.6898333333333333,0.05880225808211412,0.07260934437642215,0.04056312318333871,0.02574930586276753,0.013817674229750653,1.0,0.0,1.0,0.0,2538226.477238096,209024022.5,245.21928571428572,0,0.0,0.0,0.0,8634.314131102154,99505.55150430946
279,0.6898333333333333,0.05880225808211412,0.07260934437642215,0.04056312318333871,0.02574930586276753,0.013817674229750653,1.0,0.0,1.0,0.0,2538226.477238096,209024022.5,245.21928571428572,0,0.0,0.0,0.0,8635.471096198657,99548.96966236643
280,0.69035,0.05855825447079742,0.07255021193651152,0.04055293667034647,0.025775752014353857,0.013235672812395577,1.0,0.0,1.0,0.0,2538226.477238096,209024022.5,245.21928571428572,0,0.0,0.0,0.0,8636.605286176315,99573.61658832121
281,0.69035,0.05855825447079742,0.07255021193651152,0.04055293667034647,0.025775752014353857,0.013235672812395577,1.0,0.0,1.0,0.0,2538226.477238096,209024022.5,245.21928571428572,0,0.0,0.0,0.0,8618.03427501993,99515.39149167367
282,0.69035,0.05855825447079742,0.07255021193651152,0.04055293667034647,0.025775752014353857,0.013235672812395577,1.0,0.0,1.0,0.0,2538226.477238096,209024022.5,245.21928571428572,0,0.0,0.0,0.0,8614.031948947606,99518.1754420325
283,0.69035,0.05855825447079742,0.07255021193651152,0.04055293667034647,0.025775752014353857,0.013235672812395577,1.0,0.0,1.0,0.0,2538226.477238096,209024022.5,245.21928571428572,0,0.0,0.0,0.0,8596.078634415668,99525.84771539457
284,0.69035,0.05855825447079742,0.07255021193651152,0.04055293667034647,0.025775752014353857,0.013235672812395577,1.0,0.0,1.0,0.0,2538226.477238096,209024022.5,245.21928571428572,0,0.0,0.0,0.0,8599.801821173254,99481.66430857542
285,0.69155,0.057883410116083056,0.0724558161868471,0.040549015794463024,0.02573945273109609,0.01264289900964741,1.0,0.0,1.0,0.0,2538226.477238096,209024022.5,245.21928571428572,0,0.0,0.0,0.0,8601.317289060025,99498.93833662095
286,0.69155,0.057883410116083056,0.0724558161868471,0.040549015794463024,0.02573945273109609,0.01264289900964741,1.0,0.0,1.0,0.0,2538226.477238096,209024022.5,245.21928571428572,0,0.0,0.0,0.0,8620.031091387227,99563.64526054893
287,0.69155,0.057883410116083056,0.0724558161868471,0.040549015794463024,0.02573945273109609,0.01264289900964741,1.0,0.0,1.0,0.0,2538226.477238096,209024022.5,245.21928571428572,0,0.0,0.0,0.0,8598.111270415076,99523.83445440838
288,0.69155,0.057883410116083056,0.0724558161868471,0.040549015794463024,0.02573945273109609,0.01264289900964741,1.0,0.0,1.0,0.0,2538226.477238096,209024022.5,245.21928571428572,0,0.0,0.0,0.0,8594.258494814218,99522.70246624587
289,0.69155,0.057883410116083056,0.0724558161868471,0.040549015794463024,0.02573945273109609,0.01264289900964741,1.0,0.0,1.0,0.0,2538226.477238096,209024022.5,245.21928571428572,0,0.0,0.0,0.0,8601.671579159076,99530.285732446
290,0.6922833333333335,0.05778389096933119,0.07220393856537148,0.04039928831337912,0.025503223675474147,0.013289285955994264,1.0,0.0,1.0,0.0,2538226.477238096,209024022.5,245.21928571428572,0,0.0,0.0,0.0,8589.984080897817,99518.90039614917
291,0.6922833333333335,0.05778389096933119,0.07220393856537148,0.04039928831337912,0.025503223675474147,0.013289285955994264,1.0,0.0,1.0,0.0,2538226.477238096,209024022.5,245.21928571428572,0,0.0,0.0,0.0,8603.066212890097,99583.71367855104
292,0.6922833333333335,0.05778389096933119,0.07220393856537148,0.04039928831337912,0.025503223675474147,0.013289285955994264,1.0,0.0,1.0,0.0,2538226.477238096,209024022.5,245.21928571428572,0,0.0,0.0,0.0,8601.994696942995,99572.61068106015
293,0.6922833333333335,0.05778389096933119,0.07220393856537148,0.04039928831337912,0.025503223675474147,0.013289285955994264,1.0,0.0,1.0,0.0,2538226.477238096,209024022.5,245.21928571428572,0,0.0,0.0,0.0,8585.01851445705,99551.56291346213
294,0.6922833333333335,0.05778389096933119,0.07220393856537148,0.04039928831337912,0.025503223675474147,0.013289285955994264,1.0,0.0,1.0,0.0,2538226.477238096,209024022.5,245.21928571428572,0,0.0,0.0,0.0,8568.341013250321,99516.17173301222
295,0.6931499999999999,0.05722894809447401,0.0720284081401817,0.04026472754999351,0.02291200694602429,0.010964967552927826,1.0,0.0,1.0,0.0,2538226.477238096,209024022.5,245.21928571428572,0,0.0,0.0,0.0,8563.283030769426,99485.66689641534
296,0.6931499999999999,0.05722894809447401,0.0720284081401817,0.04026472754999351,0.02291200694602429,0.010964967552927826,1.0,0.0,1.0,0.0,2538226.477238096,209024022.5,245.21928571428572,0,0.0,0.0,0.0,8577.625354188374,99494.22272405434
297,0.6931499999999999,0.05722894809447401,0.0720284081401817,0.04026472754999351,0.02291200694602429,0.010964967552927826,1.0,0.0,1.0,0.0,2538226.477238096,209024022.5,245.21928571428572,0,0.0,0.0,0.0,8591.171532100467,99517.46604034955
298,0.6931499999999999,0.05722894809447401,0.0720284081401817,0.04026472754999351,0.02291200694602429,0.010964967552927826,1.0,0.0,1.0,0.0,2538226.477238096,209024022.5,245.21928571428572,0,0.0,0.0,0.0,8588.555621581063,99499.65618293239
299,0.6931499999999999,0.05722894809447401,0.0720284081401817,0.04026472754999351,0.02291200694602429,0.010964967552927826,1.0,0.0,1.0,0.0,2538226.477238096,209024022.5,245.21928571428572,0,0.0,0.0,0.0,8612.956072406761,99575.76925444414
300,0.6940666666666667,0.05702232506269413,0.07181923352387726,0.04019273042221621,0.02373767151724169,0.010840943136719442,1.0,0.0,1.0,0.0,2538226.477238096,209024022.5,245.21928571428572,0,0.0,0.0,0.0,8616.800228427655,99593.4515439372
301,0.6940666666666667,0.05702232506269413,0.07181923352387726,0.04019273042221621,0.02373767151724169,0.010840943136719442,1.0,0.0,1.0,0.0,2538226.477238096,209024022.5,245.21928571428572,0,0.0,0.0,0.0,8644.209053313209,99658.94808197235
302,0.6940666666666667,0.05702232506269413,0.07181923352387726,0.04019273042221621,0.02373767151724169,0.010840943136719442,1.0,0.0,1.0,0.0,2538226.477238096,209024022.5,245.21928571428572,0,0.0,0.0,0.0,8659.937650210406,99662.1013952811
303,0.6940666666666667,0.05702232506269413,0.07181923352387726,0.04019273042221621,0.02373767151724169,0.010840943136719442,1.0,0.0,1.0,0.0,2538226.477238096,209024022.5,245.21928571428572,0,0.0,0.0,0.0,8638.478220504623,99582.4332807372
304,0.6940666666666667,0.05702232506269413,0.07181923352387726,0.04019273042221621,0.02373767151724169,0.010840943136719442,1.0,0.0,1.0,0.0,2538226.477238096,209024022.5,245.21928571428572,0,0.0,0.0,0.0,8606.271996566724,99531.50807457304
305,0.6949666666666665,0.056531102550326714,0.07172766860136738,0.04013935828201342,0.02374959855147974,0.010450252574387808,1.0,0.0,1.0,0.0,2538226.477238096,209024022.5,245.21928571428572,0,0.0,0.0,0.0,8630.182543552522,99572.07488747202
306,0.6949666666666665,0.056531102550326714,0.07172766860136738,0.04013935828201342,0.02374959855147974,0.010450252574387808,1.0,0.0,1.0,0.0,2538226.477238096,209024022.5,245.21928571428572,0,0.0,0.0,0.0,8623.18999365312,99536.53704935746
307,0.6949666666666665,0.056531102550326714,0.07172766860136738,0.04013935828201342,0.02374959855147974,0.010450252574387808,1.0,0.0,1.0,0.0,2538226.477238096,209024022.5,245.21928571428572,0,0.0,0.0,0.0,8617.502976991133,99534.55750431964
308,0.6949666666666665,0.056531102550326714,0.07172766860136738,0.04013935828201342,0.02374959855147974,0.010450252574387808,1.0,0.0,1.0,0.0,2538226.477238096,209024022.5,245.21928571428572,0,0.0,0.0,0.0,8628.272104241401,99604.05490615427
309,0.6949666666666665,0.056531102550326714,0.07172766860136738,0.04013935828201342,0.02374959855147974,0.010450252574387808,1.0,0.0,1.0,0.0,2538226.477238096,209024022.5,245.21928571428572,0,0.0,0.0,0.0,8647.505368166047,99597.47097068303
310,0.69555,0.05635458425600056,0.0716404367741667,0.0400809692610166,0.02304925831896116,0.010761355422504806,1.0,0.0,1.0,0.0,2538226.477238096,209024022.5,245.21928571428572,0,0.0,0.0,0.0,8648.720775166797,99624.63091036999
311,0.69555,0.05635458425600056,0.0716404367741667,0.0400809692610166,0.02304925831896116,0.010761355422504806,1.0,0.0,1.0,0.0,2538226.477238096,209024022.5,245.21928571428572,0,0.0,0.0,0.0,8641.788315707912,99564.57887527562
312,0.69555,0.05635458425600056,0.0716404367741667,0.0400809692610166,0.02304925831896116,0.010761355422504806,1.0,0.0,1.0,0.0,2538226.477238096,209024022.5,245.21928571428572,0,0.0,0.0,0.0,8661.565966494598,99594.95746387694
313,0.69555,0.05635458425600056,0.0716404367741667,0.0400809692610166,0.02304925831896116,0.010761355422504806,1.0,0.0,1.0,0.0,2538226.477238096,209024022.5,245.21928571428572,0,0.0,0.0,0.0,8648.616110750614,99558.58004689975
314,0.69555,0.05635458425600056,0.0716404367741667,0.0400809692610166,0.02304925831896116,0.010761355422504806,1.0,0.0,1.0,0.0,2538226.477238096,209024022.5,245.21928571428572,0,0.0,0.0,0.0,8652.50857809583,99546.10182497224
315,0.69635,0.05653481965420366,0.07154859119483835,0.04010846926045194,0.02291700081824937,0.010754229510833456,1.0,0.0,1.0,0.0,2538226.477238096,209024022.5,245.21928571428572,0,0.0,0.0,0.0,8627.34513707102,99486.81638782936
316,0.69635,0.05653481965420366,0.07154859119483835,0.04010846926045194,0.02291700081824937,0.010754229510833456,1.0,0.0,1.0,0.0,2538226.477238096,209024022.5,245.21928571428572,0,0.0,0.0,0.0,8635.25640868643,99499.70544142343
317,0.69635,0.05653481965420366,0.07154859119483835,0.04010846926045194,0.02291700081824937,0.010754229510833456,1.0,0.0,1.0,0.0,2538226.477238096,209024022.5,245.21928571428572,0,0.0,0.0,0.0,8622.053709143647,99432.66535540731
318,0.69635,0.05653481965420366,0.07154859119483835,0.04010846926045194,0.02291700081824937,0.010754229510833456,1.0,0.0,1.0,0.0,2538226.477238096,209024022.5,245.21928571428572,0,0.0,0.0,0.0,8621.451830121236,99451.85706983015
319,0.69635,0.05653481965420366,0.07154859119483835,0.04010846926045194,0.02291700081824937,0.010754229510833456,1.0,0.0,1.0,0.0,2538226.477238096,209024022.5,245.21928571428572,0,0.0,0.0,0.0,8624.053378878136,99442.85337280887
320,0.697,0.056390010935744035,0.07150088678133901,0.040117608292162404,0.022222876449423293,0.01020179740375921,1.0,0.0,1.0,0.0,2538226.477238096,209024022.5,245.21928571428572,0,0.0,0.0,0.0,8623.291293094248,99457.4792898149
321,0.697,0.056390010935744035,0.07150088678133901,0.040117608292162404,0.022222876449423293,0.01020179740375921,1.0,0.0,1.0,0.0,2538226.477238096,209024022.5,245.21928571428572,0,0.0,0.0,0.0,8619.517509097659,99422.35971799196
322,0.697,0.056390010935744035,0.07150088678133901,0.040117608292162404,0.022222876449423293,0.01020179740375921,1.0,0.0,1.0,0.0,2538226.477238096,209024022.5,245.21928571428572,0,0.0,0.0,0.0,8648.45820235138,99495.55669183972
323,0.697,0.056390010935744035,0.07150088678133901,0.040117608292162404,0.022222876449423293,0.01020179740375921,1.0,0.0,1.0,0.0,2538226.477238096,209024022.5,245.21928571428572,0,0.0,0.0,0.0,8653.259290911246,99507.05848106492
324,0.697,0.056390010935744035,0.07150088678133901,0.040117608292162404,0.022222876449423293,0.01020179740375921,1.0,0.0,1.0,0.0,2538226.477238096,209024022.5,245.21928571428572,0,0.0,0.0,0.0,8635.719282673044,99465.62465892469
325,0.69735,0.0563156505777923,0.07146567206357558,0.040125949483171774,0.023840983283408,0.011380325952932173,1.0,0.0,1.0,0.0,2538226.477238096,209024022.5,245.21928571428572,0,0.0,0.0,0.0,8646.540949040991,99474.56689280568
326,0.69735,0.0563156505777923,0.07146567206357558,0.040125949483171774,0.023840983283408,0.011380325952932173,1.0,0.0,1.0,0.0,2538226.477238096,209024022.5,245.21928571428572,0,0.0,0.0,0.0,8645.43754211571,99484.9893806433
327,0.69735,0.0563156505777923,0.07146567206357558,0.040125949483171774,0.023840983283408,0.011380325952932173,1.0,0.0,1.0,0.0,2538226.477238096,209024022.5,245.21928571428572,0,0.0,0.0,0.0,8630.79042884793,99456.85311976905
328,0.69735,0.0563156505777923,0.07146567206357558,0.040125949483171774,0.023840983283408,0.011380325952932173,1.0,0.0,1.0,0.0,2538226.477238096,209024022.5,245.21928571428572,0,0.0,0.0,0.0,8609.016785749665,99392.81086623082
