generation,HV_norm_mean,HV_norm_std,IGD_plus_mean,IGD_plus_std,Spacing_mean,Spacing_std,FeasRatio_soft_mean,FeasRatio_soft_std,FeasRatio_strict_mean,FeasRatio_strict_std,MinCost_bestrun,MinEmission_gCO2_bestrun,MinTime_h_bestrun,boost_triggered_bestrun,vio_miss_alloc_mean,vio_miss_tt_mean,vio_cap_excess_mean,vio_late_teu_h_mean,vio_wait_teu_h_mean
227,0.29435,0.22283275305334563,0.5000947124584381,0.2960468294014383,0.0410977674942017,0.09968146074799232,1.0,0.0,1.0,0.0,7348999.220285714,635689217.3,421.33595238095234,0,0.0,0.0,0.0,0.0,358646.9919423063
228,0.29435,0.22283275305334563,0.5000947124584381,0.2960468294014383,0.0410977674942017,0.09968146074799232,1.0,0.0,1.0,0.0,7348999.220285714,635689217.3,421.33595238095234,0,0.0,0.0,0.0,0.0,358751.88396981556
229,0.29435,0.22283275305334563,0.5000947124584381,0.2960468294014383,0.0410977674942017,0.09968146074799232,1.0,0.0,1.0,0.0,7348999.220285714,635689217.3,421.33595238095234,0,0.0,0.0,0.0,0.0,358673.1285471436
230,0.29453333333333337,0.22278225293371604,0.4998470685192753,0.29599735876313876,0.042148758274270934,0.09513418331860973,1.0,0.0,1.0,0.0,7348999.220285714,635689217.3,421.33595238095234,0,0.0,0.0,0.0,0.0,358688.3534265802
231,0.29453333333333337,0.22278225293371604,0.4998470685192753,0.29599735876313876,0.042148758274270934,0.09513418331860973,1.0,0.0,1.0,0.0,7348999.220285714,635689217.3,421.33595238095234,0,0.0,0.0,0.0,0.0,358673.6905240277
232,0.29453333333333337,0.22278225293371604,0.4998470685192753,0.29599735876313876,0.042148758274270934,0.09513418331860973,1.0,0.0,1.0,0.0,7348999.220285714,635689217.3,421.33595238095234,0,0.0,0.0,0.0,0.0,358733.84264213283
233,0.29453333333333337,0.22278225293371604,0.4998470685192753,0.29599735876313876,0.042148758274270934,0.09513418331860973,1.0,0.0,1.0,0.0,7348999.220285714,635689217.3,421.33595238095234,0,0.0,0.0,0.0,0.0,358648.7279343045
234,0.29453333333333337,0.22278225293371604,0.4998470685192753,0.29599735876313876,0.042148758274270934,0.09513418331860973,1.0,0.0,1.0,0.0,7348999.220285714,635689217.3,421.33595238095234,0,0.0,0.0,0.0,0.0,358592.5230856377
235,0.29488333333333333,0.22275755442982298,0.4993501675998036,0.29617002442070883,0.03921238518605466,0.09424983024675973,1.0,0.0,1.0,0.0,7348999.220285714,635689217.3,421.33595238095234,0,0.0,0.0,0.0,0.0,358587.8978494245
236,0.29488333333333333,0.22275755442982298,0.4993501675998036,0.29617002442070883,0.03921238518605466,0.09424983024675973,1.0,0.0,1.0,0.0,7348999.220285714,635689217.3,421.33595238095234,0,0.0,0.0,0.0,0.0,358614.22796736803
237,0.29488333333333333,0.22275755442982298,0.4993501675998036,0.29617002442070883,0.03921238518605466,0.09424983024675973,1.0,0.0,1.0,0.0,7348999.220285714,635689217.3,421.33595238095234,0,0.0,0.0,0.0,0.0,358680.34459079115
238,0.29488333333333333,0.22275755442982298,0.4993501675998036,0.29617002442070883,0.03921238518605466,0.09424983024675973,1.0,0.0,1.0,0.0,7348999.220285714,635689217.3,421.33595238095234,0,0.0,0.0,0.0,0.0,358693.625301326
239,0.29488333333333333,0.22275755442982298,0.4993501675998036,0.29617002442070883,0.03921238518605466,0.09424983024675973,1.0,0.0,1.0,0.0,7348999.220285714,635689217.3,421.33595238095234,0,0.0,0.0,0.0,0.0,358620.0108230263
240,0.29495000000000005,0.22281630513347386,0.4988746038903114,0.2966699692873404,0.03563673681108282,0.08330173985804197,1.0,0.0,1.0,0.0,7348999.220285714,635689217.3,421.33595238095234,0,0.0,0.0,0.0,0.0,358602.6892796856
241,0.29495000000000005,0.22281630513347386,0.4988746038903114,0.2966699692873404,0.03563673681108282,0.08330173985804197,1.0,0.0,1.0,0.0,7348999.220285714,635689217.3,421.33595238095234,0,0.0,0.0,0.0,0.0,358611.9041650631
242,0.29495000000000005,0.22281630513347386,0.4988746038903114,0.2966699692873404,0.03563673681108282,0.08330173985804197,1.0,0.0,1.0,0.0,7348999.220285714,635689217.3,421.33595238095234,0,0.0,0.0,0.0,0.0,358551.5940590277
243,0.29495000000000005,0.22281630513347386,0.4988746038903114,0.2966699692873404,0.03563673681108282,0.08330173985804197,1.0,0.0,1.0,0.0,7348999.220285714,635689217.3,421.33595238095234,0,0.0,0.0,0.0,0.0,358645.2204163631
244,0.29495000000000005,0.22281630513347386,0.4988746038903114,0.2966699692873404,0.03563673681108282,0.08330173985804197,1.0,0.0,1.0,0.0,7348999.220285714,635689217.3,421.33595238095234,0,0.0,0.0,0.0,0.0,358619.8685053649
245,0.29518333333333335,0.22305834376284206,0.4985737769636872,0.2969625062784787,0.03525969453083706,0.08325795520525525,1.0,0.0,1.0,0.0,7348999.220285714,635689217.3,421.33595238095234,0,0.0,0.0,0.0,0.0,358668.22684667236
246,0.29518333333333335,0.22305834376284206,0.4985737769636872,0.2969625062784787,0.03525969453083706,0.08325795520525525,1.0,0.0,1.0,0.0,7348999.220285714,635689217.3,421.33595238095234,0,0.0,0.0,0.0,0.0,358853.4607359574
247,0.29518333333333335,0.22305834376284206,0.4985737769636872,0.2969625062784787,0.03525969453083706,0.08325795520525525,1.0,0.0,1.0,0.0,7348999.220285714,635689217.3,421.33595238095234,0,0.0,0.0,0.0,0.0,358880.7105680497
248,0.29518333333333335,0.22305834376284206,0.4985737769636872,0.2969625062784787,0.03525969453083706,0.08325795520525525,1.0,0.0,1.0,0.0,7348999.220285714,635689217.3,421.33595238095234,0,0.0,0.0,0.0,0.0,358868.9229682131
249,0.29518333333333335,0.22305834376284206,0.4985737769636872,0.2969625062784787,0.03525969453083706,0.08325795520525525,1.0,0.0,1.0,0.0,7348999.220285714,635689217.3,421.33595238095234,0,0.0,0.0,0.0,0.0,358802.94625822693
250,0.2957333333333334,0.22350461342491842,0.4980466059654599,0.2973986395240547,0.03471132269342111,0.08423554357547466,1.0,0.0,1.0,0.0,7348999.220285714,635689217.3,421.33595238095234,0,0.0,0.0,0.0,0.0,358680.81817840104
251,0.2957333333333334,0.22350461342491842,0.4980466059654599,0.2973986395240547,0.03471132269342111,0.08423554357547466,1.0,0.0,1.0,0.0,7348999.220285714,635689217.3,421.33595238095234,0,0.0,0.0,0.0,0.0,358721.33252564445
252,0.2957333333333334,0.22350461342491842,0.4980466059654599,0.2973986395240547,0.03471132269342111,0.08423554357547466,1.0,0.0,1.0,0.0,7348999.220285714,635689217.3,421.33595238095234,0,0.0,0.0,0.0,0.0,358599.48918370367
253,0.2957333333333334,0.22350461342491842,0.4980466059654599,0.2973986395240547,0.03471132269342111,0.08423554357547466,1.0,0.0,1.0,0.0,7348999.220285714,635689217.3,421.33595238095234,0,0.0,0.0,0.0,0.0,358382.7805036859
254,0.2957333333333334,0.22350461342491842,0.4980466059654599,0.2973986395240547,0.03471132269342111,0.08423554357547466,1.0,0.0,1.0,0.0,7348999.220285714,635689217.3,421.33595238095234,0,0.0,0.0,0.0,0.0,358274.4217125558
255,0.29625,0.22394187303851865,0.49717012677030653,0.2979006842641191,0.03542791093507447,0.08380912335873163,1.0,0.0,1.0,0.0,7348999.220285714,635689217.3,421.33595238095234,0,0.0,0.0,0.0,0.0,358087.4895893078
256,0.29625,0.22394187303851865,0.49717012677030653,0.2979006842641191,0.03542791093507447,0.08380912335873163,1.0,0.0,1.0,0.0,7348999.220285714,635689217.3,421.33595238095234,0,0.0,0.0,0.0,0.0,358122.2587115995
257,0.29625,0.22394187303851865,0.49717012677030653,0.2979006842641191,0.03542791093507447,0.08380912335873163,1.0,0.0,1.0,0.0,7348999.220285714,635689217.3,421.33595238095234,0,0.0,0.0,0.0,0.0,358072.6005533139
258,0.29625,0.22394187303851865,0.49717012677030653,0.2979006842641191,0.03542791093507447,0.08380912335873163,1.0,0.0,1.0,0.0,7348999.220285714,635689217.3,421.33595238095234,0,0.0,0.0,0.0,0.0,358095.49280133116
259,0.29625,0.22394187303851865,0.49717012677030653,0.2979006842641191,0.03542791093507447,0.08380912335873163,1.0,0.0,1.0,0.0,7348999.220285714,635689217.3,421.33595238095234,0,0.0,0.0,0.0,0.0,358195.051823377
260,0.2981333333333333,0.22672144926220714,0.49604753058996864,0.2989226726698544,0.03537126106573367,0.08389673752380365,1.0,0.0,1.0,0.0,7348999.220285714,635689217.3,421.33595238095234,0,0.0,0.0,0.0,0.0,358132.93002584856
261,0.2981333333333333,0.22672144926220714,0.49604753058996864,0.2989226726698544,0.03537126106573367,0.08389673752380365,1.0,0.0,1.0,0.0,7348999.220285714,635689217.3,421.33595238095234,0,0.0,0.0,0.0,0.0,358028.3921874503
262,0.2981333333333333,0.22672144926220714,0.49604753058996864,0.2989226726698544,0.03537126106573367,0.08389673752380365,1.0,0.0,1.0,0.0,7348999.220285714,635689217.3,421.33595238095234,0,0.0,0.0,0.0,0.0,357891.40310922585
263,0.2981333333333333,0.22672144926220714,0.49604753058996864,0.2989226726698544,0.03537126106573367,0.08389673752380365,1.0,0.0,1.0,0.0,7348999.220285714,635689217.3,421.33595238095234,0,0.0,0.0,0.0,0.0,358004.0246254457
264,0.2981333333333333,0.22672144926220714,0.49604753058996864,0.2989226726698544,0.03537126106573367,0.08389673752380365,1.0,0.0,1.0,0.0,7348999.220285714,635689217.3,421.33595238095234,0,0.0,0.0,0.0,0.0,358079.2755219152
265,0.29836666666666667,0.22671115739832676,0.4957863038317463,0.2988970026974097,0.031185459222226496,0.06652678844573054,1.0,0.0,1.0,0.0,7348999.220285714,635689217.3,421.33595238095234,0,0.0,0.0,0.0,0.0,358113.5254433184
266,0.29836666666666667,0.22671115739832676,0.4957863038317463,0.2988970026974097,0.031185459222226496,0.06652678844573054,1.0,0.0,1.0,0.0,7348999.220285714,635689217.3,421.33595238095234,0,0.0,0.0,0.0,0.0,358010.9808555187
267,0.29836666666666667,0.22671115739832676,0.4957863038317463,0.2988970026974097,0.031185459222226496,0.06652678844573054,1.0,0.0,1.0,0.0,7348999.220285714,635689217.3,421.33595238095234,0,0.0,0.0,0.0,0.0,357839.6792932927
268,0.29836666666666667,0.22671115739832676,0.4957863038317463,0.2988970026974097,0.031185459222226496,0.06652678844573054,1.0,0.0,1.0,0.0,7348999.220285714,635689217.3,421.33595238095234,0,0.0,0.0,0.0,0.0,357649.63979759585
269,0.29836666666666667,0.22671115739832676,0.4957863038317463,0.2988970026974097,0.031185459222226496,0.06652678844573054,1.0,0.0,1.0,0.0,7348999.220285714,635689217.3,421.33595238095234,0,0.0,0.0,0.0,0.0,357511.2315290331
270,0.2989833333333333,0.22735396350673595,0.4954378953418622,0.2992082683053139,0.02411012769234179,0.05709327953470568,1.0,0.0,1.0,0.0,7348999.220285714,635689217.3,421.33595238095234,0,0.0,0.0,0.0,0.0,357503.76142409054
271,0.2989833333333333,0.22735396350673595,0.4954378953418622,0.2992082683053139,0.02411012769234179,0.05709327953470568,1.0,0.0,1.0,0.0,7348999.220285714,635689217.3,421.33595238095234,0,0.0,0.0,0.0,0.0,357424.05036523397
272,0.2989833333333333,0.22735396350673595,0.4954378953418622,0.2992082683053139,0.02411012769234179,0.05709327953470568,1.0,0.0,1.0,0.0,7348999.220285714,635689217.3,421.33595238095234,0,0.0,0.0,0.0,0.0,357479.7390918949
273,0.2989833333333333,0.22735396350673595,0.4954378953418622,0.2992082683053139,0.02411012769234179,0.05709327953470568,1.0,0.0,1.0,0.0,7348999.220285714,635689217.3,421.33595238095234,0,0.0,0.0,0.0,0.0,357552.39597607584
274,0.2989833333333333,0.22735396350673595,0.4954378953418622,0.2992082683053139,0.02411012769234179,0.05709327953470568,1.0,0.0,1.0,0.0,7348999.220285714,635689217.3,421.33595238095234,0,0.0,0.0,0.0,0.0,357547.67757853825
275,0.29941666666666666,0.22780167117229164,0.4952450460528778,0.2993665584434466,0.024831555766364293,0.0584478723807283,1.0,0.0,1.0,0.0,7348999.220285714,635689217.3,421.33595238095234,0,0.0,0.0,0.0,0.0,357639.26060258236
276,0.29941666666666666,0.22780167117229164,0.4952450460528778,0.2993665584434466,0.024831555766364293,0.0584478723807283,1.0,0.0,1.0,0.0,7344803.377428571,635266757.3,421.33595238095234,0,0.0,0.0,0.0,0.0,357587.0444192273
277,0.29941666666666666,0.22780167117229164,0.4952450460528778,0.2993665584434466,0.024831555766364293,0.0584478723807283,1.0,0.0,1.0,0.0,7344803.377428571,635266757.3,421.33595238095234,0,0.0,0.0,0.0,0.0,357715.63554246357
278,0.29941666666666666,0.22780167117229164,0.4952450460528778,0.2993665584434466,0.024831555766364293,0.0584478723807283,1.0,0.0,1.0,0.0,7344803.377428571,635266757.3,421.33595238095234,0,0.0,0.0,0.0,0.0,357649.9014176367
279,0.29941666666666666,0.22780167117229164,0.4952450460528778,0.2993665584434466,0.024831555766364293,0.0584478723807283,1.0,0.0,1.0,0.0,7344803.377428571,635266757.3,421.33595238095234,0,0.0,0.0,0.0,0.0,357806.60887062945
280,0.2995333333333334,0.22790440003553147,0.49497782093092535,0.29955383226364396,0.02420133637989673,0.05779437272292944,1.0,0.0,1.0,0.0,7344803.377428571,635266757.3,421.33595238095234,0,0.0,0.0,0.0,0.0,357791.2917372206
281,0.2995333333333334,0.22790440003553147,0.49497782093092535,0.29955383226364396,0.02420133637989673,0.05779437272292944,1.0,0.0,1.0,0.0,7344803.377428571,635266757.3,421.33595238095234,0,0.0,0.0,0.0,0.0,357726.85025295394
282,0.2995333333333334,0.22790440003553147,0.49497782093092535,0.29955383226364396,0.02420133637989673,0.05779437272292944,1.0,0.0,1.0,0.0,7344803.377428571,635266757.3,421.33595238095234,0,0.0,0.0,0.0,0.0,357576.3883483444
283,0.2995333333333334,0.22790440003553147,0.49497782093092535,0.29955383226364396,0.02420133637989673,0.05779437272292944,1.0,0.0,1.0,0.0,7344803.377428571,635266757.3,421.33595238095234,0,0.0,0.0,0.0,0.0,357744.16570984386
284,0.2995333333333334,0.22790440003553147,0.49497782093092535,0.29955383226364396,0.02420133637989673,0.05779437272292944,1.0,0.0,1.0,0.0,7344803.377428571,635266757.3,421.33595238095234,0,0.0,0.0,0.0,0.0,357648.7794708752
285,0.29985,0.2278561004230521,0.494713927041868,0.2995936570781581,0.0239216485144044,0.05778719205245993,1.0,0.0,1.0,0.0,7344803.377428571,635266757.3,421.33595238095234,0,0.0,0.0,0.0,0.0,357658.8093779453
286,0.29985,0.2278561004230521,0.494713927041868,0.2995936570781581,0.0239216485144044,0.05778719205245993,1.0,0.0,1.0,0.0,7344803.377428571,635266757.3,421.33595238095234,0,0.0,0.0,0.0,0.0,357503.26449515263
287,0.29985,0.2278561004230521,0.494713927041868,0.2995936570781581,0.0239216485144044,0.05778719205245993,1.0,0.0,1.0,0.0,7344803.377428571,635266757.3,421.33595238095234,0,0.0,0.0,0.0,0.0,357526.87019382877
288,0.29985,0.2278561004230521,0.494713927041868,0.2995936570781581,0.0239216485144044,0.05778719205245993,1.0,0.0,1.0,0.0,7344803.377428571,635266757.3,421.33595238095234,0,0.0,0.0,0.0,0.0,357491.1161090169
289,0.29985,0.2278561004230521,0.494713927041868,0.2995936570781581,0.0239216485144044,0.05778719205245993,1.0,0.0,1.0,0.0,7344803.377428571,635266757.3,421.33595238095234,0,0.0,0.0,0.0,0.0,357679.67233748495
290,0.29995000000000005,0.2278796959655101,0.4944431601593944,0.29970103395383046,0.024632709028025706,0.0568292529619181,1.0,0.0,1.0,0.0,7344803.377428571,635266757.3,421.33595238095234,0,0.0,0.0,0.0,0.0,357626.4128777202
291,0.29995000000000005,0.2278796959655101,0.4944431601593944,0.29970103395383046,0.024632709028025706,0.0568292529619181,1.0,0.0,1.0,0.0,7344803.377428571,635266757.3,421.33595238095234,0,0.0,0.0,0.0,0.0,358026.51537870284
292,0.29995000000000005,0.2278796959655101,0.4944431601593944,0.29970103395383046,0.024632709028025706,0.0568292529619181,1.0,0.0,1.0,0.0,7344803.377428571,635266757.3,421.33595238095234,0,0.0,0.0,0.0,0.0,357988.19344386813
293,0.29995000000000005,0.2278796959655101,0.4944431601593944,0.29970103395383046,0.024632709028025706,0.0568292529619181,1.0,0.0,1.0,0.0,7344803.377428571,635266757.3,421.33595238095234,0,0.0,0.0,0.0,0.0,357975.93275117007
294,0.29995000000000005,0.2278796959655101,0.4944431601593944,0.29970103395383046,0.024632709028025706,0.0568292529619181,1.0,0.0,1.0,0.0,7344803.377428571,635266757.3,421.33595238095234,0,0.0,0.0,0.0,0.0,357927.59323071246
295,0.3006666666666667,0.22833784667072218,0.4939433015159441,0.29989333963321574,0.026698568156027825,0.05401807890079942,1.0,0.0,1.0,0.0,7344803.377428571,635266757.3,421.33595238095234,0,0.0,0.0,0.0,0.0,357845.2567819962
296,0.3006666666666667,0.22833784667072218,0.4939433015159441,0.29989333963321574,0.026698568156027825,0.05401807890079942,1.0,0.0,1.0,0.0,7344803.377428571,635266757.3,421.33595238095234,0,0.0,0.0,0.0,0.0,357817.8702766005
297,0.3006666666666667,0.22833784667072218,0.4939433015159441,0.29989333963321574,0.026698568156027825,0.05401807890079942,1.0,0.0,1.0,0.0,7344803.377428571,635266757.3,421.33595238095234,0,0.0,0.0,0.0,0.0,357794.78381717554
298,0.3006666666666667,0.22833784667072218,0.4939433015159441,0.29989333963321574,0.026698568156027825,0.05401807890079942,1.0,0.0,1.0,0.0,7344803.377428571,635266757.3,421.33595238095234,0,0.0,0.0,0.0,0.0,357904.91974033107
299,0.3006666666666667,0.22833784667072218,0.4939433015159441,0.29989333963321574,0.026698568156027825,0.05401807890079942,1.0,0.0,1.0,0.0,7344803.377428571,635266757.3,421.33595238095234,0,0.0,0.0,0.0,0.0,358112.03903622006
300,0.3009500000000001,0.2287767962447241,0.49376840318635556,0.30000955965280707,0.030821355018757882,0.07070748622882714,1.0,0.0,1.0,0.0,7344803.377428571,635266757.3,421.33595238095234,0,0.0,0.0,0.0,0.0,358018.6186575768
301,0.3009500000000001,0.2287767962447241,0.49376840318635556,0.30000955965280707,0.030821355018757882,0.07070748622882714,1.0,0.0,1.0,0.0,7344803.377428571,635266757.3,421.33595238095234,0,0.0,0.0,0.0,0.0,357995.8949849257
302,0.3009500000000001,0.2287767962447241,0.49376840318635556,0.30000955965280707,0.030821355018757882,0.07070748622882714,1.0,0.0,1.0,0.0,7344803.377428571,635266757.3,421.33595238095234,0,0.0,0.0,0.0,0.0,357819.60091236676
303,0.3009500000000001,0.2287767962447241,0.49376840318635556,0.30000955965280707,0.030821355018757882,0.07070748622882714,1.0,0.0,1.0,0.0,7344803.377428571,635266757.3,421.33595238095234,0,0.0,0.0,0.0,0.0,357704.73476017977
304,0.3009500000000001,0.2287767962447241,0.49376840318635556,0.30000955965280707,0.030821355018757882,0.07070748622882714,1.0,0.0,1.0,0.0,7344803.377428571,635266757.3,421.33595238095234,0,0.0,0.0,0.0,0.0,357715.0257922609
305,0.30250000000000005,0.22889215073188215,0.49176610276147736,0.30078501195327895,0.030033804618571906,0.06719263537767423,1.0,0.0,1.0,0.0,7344803.377428571,635266757.3,421.33595238095234,0,0.0,0.0,0.0,0.0,357754.30576471373
306,0.30250000000000005,0.22889215073188215,0.49176610276147736,0.30078501195327895,0.030033804618571906,0.06719263537767423,1.0,0.0,1.0,0.0,7344803.377428571,635266757.3,421.33595238095234,0,0.0,0.0,0.0,0.0,357783.7244992747
307,0.30250000000000005,0.22889215073188215,0.49176610276147736,0.30078501195327895,0.030033804618571906,0.06719263537767423,1.0,0.0,1.0,0.0,7344803.377428571,635266757.3,421.33595238095234,0,0.0,0.0,0.0,0.0,357839.6410571885
308,0.30250000000000005,0.22889215073188215,0.49176610276147736,0.30078501195327895,0.030033804618571906,0.06719263537767423,1.0,0.0,1.0,0.0,7344803.377428571,635266757.3,421.33595238095234,0,0.0,0.0,0.0,0.0,357756.17862936587
309,0.30250000000000005,0.22889215073188215,0.49176610276147736,0.30078501195327895,0.030033804618571906,0.06719263537767423,1.0,0.0,1.0,0.0,7344803.377428571,635266757.3,421.33595238095234,0,0.0,0.0,0.0,0.0,357757.6422095215
310,0.3037,0.2288212402728383,0.4901366697461521,0.29996988006091746,0.03050463808649227,0.06713068232232756,1.0,0.0,1.0,0.0,7344803.377428571,635266757.3,421.33595238095234,0,0.0,0.0,0.0,0.0,357929.8092842767
311,0.3037,0.2288212402728383,0.4901366697461521,0.29996988006091746,0.03050463808649227,0.06713068232232756,1.0,0.0,1.0,0.0,7344803.377428571,635266757.3,421.33595238095234,0,0.0,0.0,0.0,0.0,358045.0346592175
312,0.3037,0.2288212402728383,0.4901366697461521,0.29996988006091746,0.03050463808649227,0.06713068232232756,1.0,0.0,1.0,0.0,7344803.377428571,635266757.3,421.33595238095234,0,0.0,0.0,0.0,0.0,358255.38295885373
313,0.3037,0.2288212402728383,0.4901366697461521,0.29996988006091746,0.03050463808649227,0.06713068232232756,1.0,0.0,1.0,0.0,7344803.377428571,635266757.3,421.33595238095234,0,0.0,0.0,0.0,0.0,358518.5463327236
314,0.3037,0.2288212402728383,0.4901366697461521,0.29996988006091746,0.03050463808649227,0.06713068232232756,1.0,0.0,1.0,0.0,7344803.377428571,635266757.3,421.33595238095234,0,0.0,0.0,0.0,0.0,358479.92351635103
315,0.30500000000000005,0.2285422280454971,0.48815257377351534,0.29988939681327537,0.03746253607237089,0.08816783804229113,1.0,0.0,1.0,0.0,7344803.377428571,635266757.3,421.33595238095234,0,0.0,0.0,0.0,0.0,358514.29049465817
316,0.30500000000000005,0.2285422280454971,0.48815257377351534,0.29988939681327537,0.03746253607237089,0.08816783804229113,1.0,0.0,1.0,0.0,7344803.377428571,635266757.3,421.33595238095234,0,0.0,0.0,0.0,0.0,358532.4779955605
317,0.30500000000000005,0.2285422280454971,0.48815257377351534,0.29988939681327537,0.03746253607237089,0.08816783804229113,1.0,0.0,1.0,0.0,7344803.377428571,635266757.3,421.33595238095234,0,0.0,0.0,0.0,0.0,358518.3517208922
318,0.30500000000000005,0.2285422280454971,0.48815257377351534,0.29988939681327537,0.03746253607237089,0.08816783804229113,1.0,0.0,1.0,0.0,7344803.377428571,635266757.3,421.33595238095234,0,0.0,0.0,0.0,0.0,358517.22288909764
319,0.30500000000000005,0.2285422280454971,0.48815257377351534,0.29988939681327537,0.03746253607237089,0.08816783804229113,1.0,0.0,1.0,0.0,7344803.377428571,635266757.3,421.33595238095234,0,0.0,0.0,0.0,0.0,358480.47189783934
320,0.3050833333333334,0.22857952968034756,0.4879764310496666,0.2998543122647795,0.03664807711266676,0.08775176997854088,1.0,0.0,1.0,0.0,7344803.377428571,635266757.3,421.33595238095234,0,0.0,0.0,0.0,0.0,358413.68785495864
321,0.3050833333333334,0.22857952968034756,0.4879764310496666,0.2998543122647795,0.03664807711266676,0.08775176997854088,1.0,0.0,1.0,0.0,7344803.377428571,635266757.3,421.33595238095234,0,0.0,0.0,0.0,0.0,358345.60952253244
322,0.3050833333333334,0.22857952968034756,0.4879764310496666,0.2998543122647795,0.03664807711266676,0.08775176997854088,1.0,0.0,1.0,0.0,7344803.377428571,635266757.3,421.33595238095234,0,0.0,0.0,0.0,0.0,358402.1094259243
323,0.3050833333333334,0.22857952968034756,0.4879764310496666,0.2998543122647795,0.03664807711266676,0.08775176997854088,1.0,0.0,1.0,0.0,7344803.377428571,635266757.3,421.33595238095234,0,0.0,0.0,0.0,0.0,358684.103990728
324,0.3050833333333334,0.22857952968034756,0.4879764310496666,0.2998543122647795,0.03664807711266676,0.08775176997854088,1.0,0.0,1.0,0.0,7344803.377428571,635266757.3,421.33595238095234,0,0.0,0.0,0.0,0.0,358778.0331165329
325,0.3052833333333334,0.2284800386369793,0.4875451295145527,0.2994861089930244,0.0366392638771501,0.08781345183849282,1.0,0.0,1.0,0.0,7344803.377428571,635266757.3,421.33595238095234,0,0.0,0.0,0.0,0.0,359048.7499061252
326,0.3052833333333334,0.2284800386369793,0.4875451295145527,0.2994861089930244,0.0366392638771501,0.08781345183849282,1.0,0.0,1.0,0.0,7344803.377428571,635266757.3,421.33595238095234,0,0.0,0.0,0.0,0.0,359080.0263722699
327,0.3052833333333334,0.2284800386369793,0.4875451295145527,0.2994861089930244,0.0366392638771501,0.08781345183849282,1.0,0.0,1.0,0.0,7344803.377428571,635266757.3,421.33595238095234,0,0.0,0.0,0.0,0.0,359014.55420978874
328,0.3052833333333334,0.2284800386369793,0.4875451295145527,0.2994861089930244,0.0366392638771501,0.08781345183849282,1.0,0.0,1.0,0.0,7344803.377428571,635266757.3,421.33595238095234,0,0.0,0.0,0.0,0.0,359131.82667839417
329,0.3052833333333334,0.2284800386369793,0.4875451295145527,0.2994861089930244,0.0366392638771501,0.08781345183849282,1.0,0.0,1.0,0.0,7344803.377428571,635266757.3,421.33595238095234,0,0.0,0.0,0.0,0.0,359183.3682891723
330,0.3054833333333334,0.2286268606023555,0.4872487730571228,0.29918858950039795,0.036561441254327094,0.08760354686188535,1.0,0.0,1.0,0.0,7344803.377428571,635266757.3,421.33595238095234,0,0.0,0.0,0.0,0.0,359233.2240984559
331,0.3054833333333334,0.2286268606023555,0.4872487730571228,0.29918858950039795,0.036561441254327094,0.08760354686188535,1.0,0.0,1.0,0.0,7344803.377428571,635266757.3,421.33595238095234,0,0.0,0.0,0.0,0.0,359221.8098021495
332,0.3054833333333334,0.2286268606023555,0.4872487730571228,0.29918858950039795,0.036561441254327094,0.08760354686188535,1.0,0.0,1.0,0.0,7344803.377428571,635266757.3,421.33595238095234,0,0.0,0.0,0.0,0.0,359230.6132975637
333,0.3054833333333334,0.2286268606023555,0.4872487730571228,0.29918858950039795,0.036561441254327094,0.08760354686188535,1.0,0.0,1.0,0.0,7344803.377428571,635266757.3,421.33595238095234,0,0.0,0.0,0.0,0.0,359169.6812455863
334,0.3054833333333334,0.2286268606023555,0.4872487730571228,0.29918858950039795,0.036561441254327094,0.08760354686188535,1.0,0.0,1.0,0.0,7344803.377428571,635266757.3,421.33595238095234,0,0.0,0.0,0.0,0.0,359242.2044953884
335,0.30581666666666674,0.2286960312778126,0.4865847537001352,0.29847904778243683,0.0365019342748627,0.08766243533690901,1.0,0.0,1.0,0.0,7344803.377428571,635266757.3,421.33595238095234,0,0.0,0.0,0.0,0.0,359287.12341593095
336,0.30581666666666674,0.2286960312778126,0.4865847537001352,0.29847904778243683,0.0365019342748627,0.08766243533690901,1.0,0.0,1.0,0.0,7344803.377428571,635266757.3,421.33595238095234,0,0.0,0.0,0.0,0.0,359413.43346607336
337,0.30581666666666674,0.2286960312778126,0.4865847537001352,0.29847904778243683,0.0365019342748627,0.08766243533690901,1.0,0.0,1.0,0.0,7344803.377428571,635266757.3,421.33595238095234,0,0.0,0.0,0.0,0.0,359378.85907417594
338,0.30581666666666674,0.2286960312778126,0.4865847537001352,0.29847904778243683,0.0365019342748627,0.08766243533690901,1.0,0.0,1.0,0.0,7344803.377428571,635266757.3,421.33595238095234,0,0.0,0.0,0.0,0.0,359409.6962859726
339,0.30581666666666674,0.2286960312778126,0.4865847537001352,0.29847904778243683,0.0365019342748627,0.08766243533690901,1.0,0.0,1.0,0.0,7344803.377428571,635266757.3,421.33595238095234,0,0.0,0.0,0.0,0.0,359400.0787610119
340,0.30586666666666673,0.2287207880558496,0.48632271592534065,0.29825156389841606,0.03635526608250442,0.0877496070164662,1.0,0.0,1.0,0.0,7344803.377428571,635266757.3,421.33595238095234,0,0.0,0.0,0.0,0.0,359392.1647704492
341,0.30586666666666673,0.2287207880558496,0.48632271592534065,0.29825156389841606,0.03635526608250442,0.0877496070164662,1.0,0.0,1.0,0.0,7344803.377428571,635266757.3,421.33595238095234,0,0.0,0.0,0.0,0.0,359467.5017456526
